Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
1.56788325	1.42303157	0.71743184	0.65115064	6.93843794	0.02110409	0.00029730	0.00000000	0.00000000	0.00000000	0.56676924	103.64028168	15.18734932	25.19930458	0.00000000	0.02110409	0.00000000	0.42038125	0.69432646	5.42713165	-1.40695500	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.43323076	0.00000000	-0.02110409	3.64439654	15.18734932	103.64028168	8.25000000	-1.31156206	0.00000000	-5.42713165	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90637738	0.69282264	0.67978305	0.51961696	0.45318869	0.34641132	1.17309046	1.07375348	1.22324932	0.00000000
1.10624826	1.07434261	0.50619698	0.49159759	6.83965063	0.00637818	0.00831581	0.78740436	0.00000000	0.00000000	0.64744288	14.13668537	1.08374882	89.10261536	0.00000000	0.00637818	0.00000000	1.08781850	0.92896390	0.00000000	0.16392291	0.00000000	-0.00754942	0.00913929	3.00000000	4.00000000	16991.50000000	0.35255709	0.00000000	-0.00637818	5.01290655	1.08374882	14.13668537	6.84375000	-0.00409947	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79872984	1.00000000	0.59904736	0.73340172	0.39936492	1.08831108	1.01702678	1.19643211	0.33333334
0.74452555	0.74797094	0.34067991	0.34225646	7.16307163	0.02736111	0.00025445	0.79750484	0.00000000	0.00000000	0.86634195	42.66199493	42.66199493	0.00000000	0.00000000	0.02736111	0.00000000	0.89161271	1.04086232	0.00000000	0.30479261	0.00000000	0.25638425	0.00194076	3.00000000	18.00000000	11994.00000000	0.13365805	0.00000000	-0.02736111	3.27117443	42.66199493	42.66199493	8.67187500	-1.50880361	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.64123791	1.00000000	0.45802706	1.00000000	0.35624328	1.00000000	0.32061896	1.00000000	0.21374597	1.00000000	0.16030948	0.69272703	0.10687298	1.09803081	1.07375348	1.46926999	0.33333334
0.84817517	1.13040674	0.38810790	0.51725137	15.66125298	-0.05342373	0.00282292	0.00000000	3.00000000	0.00283022	0.55803502	81.61458588	0.00000000	97.78934479	13.88322353	0.00000000	0.05342373	1.03143740	1.02085602	0.00000000	-0.48717976	0.79373413	0.14560889	0.00505057	2.00000000	5.00000000	12993.50000000	0.44196498	-0.05342373	0.00000000	-5.35455179	-13.88322353	81.61458588	19.75000000	-4.08874702	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96677703	0.76568961	0.72508276	0.57426721	0.48338851	0.38284481	1.16135645	1.06044352	1.20433450	0.50000000
0.61299843	0.69257295	0.28049576	0.31690747	14.05599308	0.02637138	0.00789700	0.76032615	0.00000000	0.00000000	0.63637632	127.99674988	19.76864243	188.11309814	0.00000000	0.02637138	0.00000000	0.55008107	0.97349441	0.00000000	-0.13953781	49.31236649	-4.08434820	0.00326147	2.00000000	1.00000000	24987.50000000	0.36362368	0.00000000	-0.02637138	-1.78876507	19.76864243	127.99674988	15.37500000	-1.31900716	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90860468	1.00000000	0.60573649	1.02758920	0.95770568	1.12123358	0.50000000
1.17745459	0.97515088	0.53877956	0.44620943	11.19472790	-0.03038139	0.00650561	0.00000000	1.00000000	0.00101479	0.65177715	134.83909607	0.00000000	97.78294373	31.58085060	0.00000000	0.03038139	1.10653198	0.85919493	70.04107666	-2.96020746	0.00000000	0.17435203	0.00000000	1.00000000	0.00000000	25987.00000000	0.34822285	-0.03038139	0.00000000	1.65384734	-31.58085060	134.83909607	10.71875000	0.47597757	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90492672	1.00000000	0.60328448	1.01752913	0.95187026	1.12194252	0.00000000
1.21167886	1.17479098	0.55443990	0.53756070	6.97473335	0.03608571	0.00306606	0.00000000	0.00000000	0.00000000	0.32513940	125.26915741	28.13277626	148.23999023	0.00000000	0.03608571	0.00000000	1.14737570	1.12014008	6.83087587	1.06099892	0.45154664	1.05797660	0.00276514	2.00000000	12.00000000	12993.50000000	0.67486060	0.00000000	-0.03608571	5.43497229	28.13277626	125.26915741	6.46875000	0.50598329	0.00000000	-6.83087587	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93882197	1.00000000	0.84493977	1.00000000	0.56329316	1.00000000	0.42246988	0.87688011	0.28164658	0.58458674	1.26334584	1.06044352	1.12746036	0.00000000
1.19854546	1.10849762	0.54843032	0.50722623	11.13816071	0.03834811	0.00936582	0.82425201	0.00000000	0.00000000	0.12859492	166.16380310	74.74142456	124.41320801	0.00000000	0.03834811	0.00000000	0.95309091	0.74602926	0.00000000	0.36509317	0.00000000	0.43658617	0.00847595	4.00000000	0.00000000	12993.50000000	0.87140507	0.00000000	-0.03834811	3.47110796	74.74142456	166.16380310	8.43750000	2.70066023	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.66835922	1.00000000	0.47739944	1.00000000	0.37131068	1.00000000	0.33417961	1.00000000	0.22278641	1.00000000	0.16708981	1.00000000	0.11139321	0.75484014	1.45981598	1.06044352	1.08343565	0.50000000
0.00000000	0.00941634	0.00000000	0.00430873	0.50000000	0.01716838	0.00104479	0.00000000	0.00000000	0.00000000	0.66585517	71.69299316	10.29587746	70.39450073	0.00000000	0.01716838	0.00000000	0.00000000	0.67538267	4.40862417	-9.59676743	42.69128799	-10.34772015	0.00000000	1.00000000	6.00000000	14992.50000000	0.33414483	0.00000000	-0.01716838	0.91383791	10.29587746	71.69299316	11.71875000	-11.21875000	0.00000000	-4.40862417	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.66795552	0.99828339	0.50096661	0.66552222	0.33397776	1.10490739	1.03705788	1.23023677	0.00000000
1.05492747	1.08431077	0.48271358	0.49615881	13.26069260	0.01201978	0.00417560	0.00000000	0.00000000	0.00000000	0.79810548	64.17375183	9.61101532	25.77215767	0.00000000	0.01201978	0.00000000	1.11508691	0.96708566	6.49883175	0.32569361	2.37285781	-0.09621754	0.00000000	1.00000000	0.00000000	19990.00000000	0.20189452	0.00000000	-0.01201978	-0.98854667	9.61101532	64.17375183	14.31250000	-1.05180764	2.37285781	2.37285781	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89686030	1.00000000	0.80717427	1.00000000	0.53811616	1.00000000	0.40358713	1.00000000	0.26905808	1.02705967	0.99159348	1.27237988	0.00000000
1.06763637	0.86015862	0.48852894	0.39359128	10.57410049	-0.00701830	0.00300045	0.00000000	0.00000000	0.00000000	0.23232952	244.06761169	0.00000000	221.67402649	5.47153521	0.00000000	0.00701830	1.07447815	1.02866542	38.99421310	-3.24228168	7.56638336	0.81998694	0.00000000	1.00000000	0.00000000	25987.00000000	0.76767045	-0.00701830	0.00000000	-0.60250103	-5.47153521	244.06761169	13.78125000	-3.20714974	7.56638336	7.56638336	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.80500633	1.00000000	0.60375470	1.00000000	0.40250316	1.00000000	1.19497371	0.95187026	0.99190724	0.00000000
1.18540144	1.21447217	0.54241586	0.55571806	6.31872225	0.05826735	0.00390444	0.00000000	0.00000000	0.00000000	0.18110947	174.87373352	7.57096863	156.78427124	0.00000000	0.05826735	0.00000000	1.10016215	0.69634897	2.75358081	1.51197934	3.31157827	0.91273320	0.00000000	1.00000000	20.00000000	12993.50000000	0.81889051	0.00000000	-0.05826735	5.85286093	7.57096863	174.87373352	6.10937500	0.20934735	0.00000000	-2.75358081	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94129843	1.00000000	0.67235601	1.00000000	0.52294356	1.00000000	0.47064921	1.00000000	0.31376612	1.00000000	0.23532461	1.00000000	0.15688306	0.70935029	1.38395929	1.06044352	1.09398067	0.00000000
1.32654548	1.21342790	0.60700053	0.55524021	10.20604324	0.02112145	0.00131923	0.00000000	0.00000000	0.00000000	0.52711409	76.75518799	3.16663384	105.63866425	0.00000000	0.02112145	0.00000000	1.24273801	0.92277217	34.06104660	-5.06792879	7.08761072	0.49466288	0.00000000	1.00000000	2.00000000	14992.50000000	0.47288591	0.00000000	-0.02112145	3.22976041	3.16663384	76.75518799	8.71875000	1.48729336	0.00000000	-34.06104660	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94529891	0.79027581	0.70897418	0.52685052	0.47264946	1.14587927	1.03705788	1.16542959	0.00000000
0.97454548	0.76105219	0.44593242	0.34824216	7.09695721	-0.03542576	0.00553599	0.00000000	0.00000000	0.00000000	0.96596080	0.00000000	0.00000000	27.61827850	27.61827850	0.00000000	0.03542576	1.03082037	0.98905438	32.48600388	-9.46704865	19.32332611	1.03271854	0.00000000	1.00000000	1.00000000	25987.00000000	0.03403921	-0.03542576	0.00000000	-1.35723567	-27.61827850	-27.61827850	14.78125000	-7.68429279	0.00000000	-32.48600388	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88457692	1.00000000	0.58971792	1.00000000	0.35383075	1.00000000	0.25273627	1.00000000	0.19657265	1.00000000	0.17691538	1.00000000	0.11794358	1.00000000	0.08845769	1.00000000	0.05897179	0.95702112	0.95187026	1.61191022	0.00000000
0.92581820	1.08217239	0.42363578	0.49518031	5.97447538	0.05947341	0.00488357	0.00000000	2.00000000	0.00111544	0.49145126	157.64366150	15.45535374	162.12882996	0.00000000	0.05947341	0.00000000	1.09386098	0.91703689	63.90037537	-6.12863636	1.52962065	0.11119604	0.00111544	3.00000000	0.00000000	25987.00000000	0.50854874	0.00000000	-0.05947341	5.94734049	15.45535374	157.64366150	6.03125000	-0.05677476	1.52962065	1.52962065	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85142297	0.88104373	1.06329715	0.95187026	1.05764580	0.00000000
0.82968622	0.93709707	0.37964773	0.42879677	15.07790756	-0.02916042	0.00735162	0.69349992	0.00000000	0.00000000	0.12451192	293.03671265	0.00000000	370.52026367	14.57291889	0.00000000	0.02916042	1.18688726	1.06594801	0.00000000	0.24114262	2.08107471	-0.12838455	0.00469008	2.00000000	0.00000000	24987.50000000	0.87548810	-0.02916042	0.00000000	-3.92425919	-14.57291889	293.03671265	18.06250000	-2.98459196	2.08107471	2.08107471	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88892615	1.00000000	0.69138700	1.00000000	0.62224829	1.00000000	0.41483220	1.00000000	0.31112415	1.00000000	0.20741610	1.00000000	1.32503164	0.95770568	0.97775775	0.50000000
1.08363640	1.11332130	0.49585024	0.50943345	8.54712963	0.03205644	0.00786204	0.45118076	0.00000000	0.00000000	0.75016558	58.31355667	58.31355667	30.19352341	0.00000000	0.03205644	0.00000000	0.97157383	1.03408039	0.74034375	0.08698510	2.96043754	1.03853071	0.00558792	2.00000000	0.00000000	12993.50000000	0.24983440	0.00000000	-0.03205644	4.20486498	58.31355667	58.31355667	7.62500000	0.92213005	2.96043754	2.96043754	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92749238	1.00000000	0.72138298	1.00000000	0.64924467	1.00000000	0.43282977	0.97472769	0.32462233	0.64981842	0.21641488	1.10902655	1.06044352	1.31629133	0.50000000
0.67883211	0.66879261	0.31061992	0.30602604	9.12361622	-0.03913976	0.00005295	0.00000000	0.00000000	0.00000000	0.09027771	154.70722961	0.00000000	138.87934875	56.33308029	0.00000000	0.03913976	0.68933761	0.47717544	10.84172058	-3.62004495	3.03908944	0.85225374	0.00000000	1.00000000	20.00000000	11994.00000000	0.90972227	-0.03913976	0.00000000	-2.92647696	-56.33308029	154.70722961	16.84375000	-7.72013330	0.00000000	-10.84172058	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.72186053	1.00000000	0.43311632	1.00000000	0.30936882	1.00000000	0.24062018	1.00000000	0.21655816	1.00000000	0.14437211	1.00000000	0.10827908	1.00000000	0.07218605	0.72741395	1.56191540	1.07375348	1.08970225	0.00000000
0.95418179	1.08436072	0.43661439	0.49618164	7.36472368	0.03076641	0.00706535	0.56318378	0.00000000	0.00000000	0.21735072	115.97878265	23.98579979	124.93053436	0.00000000	0.03076641	0.00000000	1.06462455	1.07722461	0.00000000	-0.14120694	1.85621333	-0.77534807	0.00612984	3.00000000	0.00000000	12993.50000000	0.78264928	0.00000000	-0.03076641	4.05658531	23.98579979	115.97878265	7.78125000	-0.41652632	1.85621333	1.85621333	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.80689901	1.00000000	0.62758809	1.00000000	0.56482929	1.00000000	0.37655288	1.00000000	0.28241464	1.00000000	0.18827644	0.67795688	1.34517384	1.06044352	1.10172474	0.66666669
0.78406775	0.76464874	0.35877362	0.34988788	15.84216881	-0.03290620	0.00917503	0.75933546	0.00000000	0.00000000	0.83882552	76.01344299	0.00000000	55.47732925	24.66731453	0.00000000	0.03290620	1.04525399	0.81849909	0.30753735	-0.15741418	4.11122751	1.06973064	0.00140779	2.00000000	0.00000000	24987.50000000	0.16117449	-0.03290620	0.00000000	-3.31850791	-24.66731453	76.01344299	17.31250000	-1.47033083	4.11122751	4.11122751	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89496613	1.00000000	0.80546951	1.00000000	0.53697968	1.00000000	0.40273476	1.00000000	0.26848984	0.98429751	0.95770568	1.27279913	0.50000000
1.29236364	1.32592559	0.59135962	0.60671687	8.26928806	0.02618398	0.00266733	0.00000000	0.00000000	0.00000000	0.26070482	127.96385193	15.70253181	162.27722168	0.00000000	0.02618398	0.00000000	1.27949262	1.08824933	24.29287720	-0.99880195	6.81555653	0.11957053	0.00000000	1.00000000	2.00000000	14992.50000000	0.73929518	0.00000000	-0.02618398	4.47039223	15.70253181	127.96385193	7.34375000	0.92553788	0.00000000	-24.29287720	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86858159	1.00000000	0.78172344	1.00000000	0.52114898	1.00000000	0.39086172	1.00000000	0.26057449	0.73892552	1.27874827	1.03705788	1.08703923	0.00000000
1.58399999	1.26095474	0.72480655	0.57698750	10.33710670	0.02437351	0.00411532	0.14073004	0.00000000	0.00000000	0.13868137	163.54675293	21.92518616	173.73324585	0.00000000	0.02437351	0.00000000	1.32316017	0.91698146	0.87955248	-0.23203121	11.95904255	2.91068172	0.00251282	2.00000000	1.00000000	14992.50000000	0.86131865	0.00000000	-0.02437351	0.49362257	21.92518616	163.54675293	12.28125000	-1.94414341	0.00000000	-0.87955248	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83167219	1.00000000	0.59405160	1.00000000	0.46204013	1.00000000	0.41583610	1.00000000	0.27722406	1.00000000	0.20791805	1.00000000	0.13861203	0.86088794	1.41092253	1.03705788	1.06146693	0.50000000
0.77480149	0.96048385	0.35453358	0.43949810	7.02608919	-0.03229772	0.00913287	0.00000000	0.00000000	0.00000000	0.92334944	11.20156956	0.00000000	32.28157043	32.28157043	0.00000000	0.03229772	1.27738082	0.94446808	17.78020859	-7.68356180	36.80278778	0.73746562	0.00000000	1.00000000	2.00000000	24987.50000000	0.07665055	-0.03229772	0.00000000	5.61724377	-32.28157043	11.20156956	6.31250000	0.71358901	0.00000000	-17.78020859	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.76612216	1.00000000	0.54723012	1.00000000	0.42562345	1.00000000	0.38306108	1.00000000	0.25537407	1.00000000	0.19153054	1.00000000	0.12768704	0.96968150	0.95770568	1.42908871	0.00000000
0.74327272	0.86858213	0.34010664	0.39744571	10.81029701	0.02365039	0.00888244	0.66548032	0.00000000	0.00000000	0.31263849	163.60177612	4.72771215	190.53109741	0.00000000	0.02365039	0.00000000	0.85578609	1.01007557	0.40020606	0.41902003	9.77634525	-2.26352692	0.00194516	3.00000000	0.00000000	19990.00000000	0.68736148	0.00000000	-0.02365039	2.36503863	4.72771215	163.60177612	9.78125000	1.02904701	9.77634525	9.77634525	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83328581	1.00000000	0.62496436	1.00000000	0.41664290	0.91602379	1.18856156	0.99159348	1.05124819	0.66666669
1.11907852	1.18061244	0.51206779	0.54022449	6.98751736	0.02565941	0.00533236	0.00000000	0.00000000	0.00000000	0.14954631	222.36640930	66.68109894	263.58551025	0.00000000	0.02565941	0.00000000	1.16175449	0.99372399	6.60934830	-1.23435223	2.15806818	0.18775882	0.00000000	1.00000000	0.00000000	19990.00000000	0.85045367	0.00000000	-0.02565941	5.09159470	66.68109894	222.36640930	6.75000000	0.23751739	2.15806818	2.15806818	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85412312	1.00000000	0.66431797	1.00000000	0.59788615	1.00000000	0.39859077	1.00000000	0.29894307	1.00000000	0.19929539	1.00000000	1.33330405	0.99159348	1.01694214	0.00000000
0.91023135	1.04771292	0.41650355	0.47941238	15.26925659	-0.02283654	0.00423311	0.00000000	1.00000000	0.00632700	0.38486394	74.60835266	0.00000000	119.95561218	4.56502485	0.00000000	0.02283654	1.19449520	1.06984282	0.00000000	0.00000000	0.00000000	0.11380628	0.00632700	2.00000000	0.00000000	9995.00000000	0.61513603	-0.02283654	0.00000000	-3.17537141	-4.56502485	74.60835266	17.15625000	-1.88699305	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85482562	1.00000000	0.76934308	1.00000000	0.51289535	0.81977129	0.38467154	0.61482847	0.25644767	0.40988564	1.28193331	1.10469770	1.19159400	0.00000000
1.11824822	1.16211998	0.51168787	0.53176272	11.14494133	0.01791282	0.00028208	0.00000000	1.00000000	0.00015204	0.39252710	126.71807098	15.03924465	62.21116257	0.00000000	0.01791282	0.00000000	1.04707003	0.92129213	17.04966736	2.14435744	0.00000000	0.05738981	0.00015204	2.00000000	19.00000000	11994.00000000	0.60747290	0.00000000	-0.01791282	1.97859561	15.03924465	126.71807098	10.28125000	0.86369145	0.00000000	-17.04966736	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94159400	1.00000000	0.62772936	0.97147065	0.47079700	0.72860301	0.31386468	0.48573533	1.24220216	1.07375348	1.16048038	0.00000000
0.39203387	0.44383329	0.17938681	0.20308919	16.99601936	-0.03093813	0.00722850	0.80815971	0.00000000	0.00000000	0.59385705	133.80661011	0.00000000	229.57714844	38.65332413	0.00000000	0.03093813	0.95731997	1.02294016	0.00000000	0.26863214	48.13337708	10.60751820	0.00349499	2.00000000	1.00000000	24987.50000000	0.40614292	-0.03093813	0.00000000	-5.71960068	-38.65332413	133.80661011	20.18750000	-3.19148088	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98926693	0.67656642	1.03872228	0.95770568	1.10207725	0.50000000
1.25878513	1.22514510	0.57599473	0.56060177	12.23607254	-0.01509411	0.00776098	0.00000000	2.00000000	0.00126368	0.73370767	11.96042633	0.00000000	65.37737274	23.08244324	0.00000000	0.01509411	1.09832907	0.97618759	1.39846921	0.67750376	0.44099706	-0.10584938	0.00959917	3.00000000	4.00000000	16991.50000000	0.26629233	-0.01509411	0.00000000	0.52606666	-23.08244324	11.96042633	12.25000000	-0.01392765	0.00000000	-1.39846921	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90494120	1.00000000	0.60329413	1.00000000	0.45247060	0.83111960	0.30164707	1.06730378	1.01702678	1.24991167	0.00000000
0.48327085	0.50556087	0.22113502	0.23133448	15.42803001	-0.01788765	0.00787262	0.87022805	0.00000000	0.00000000	0.62790066	121.33085632	0.00000000	185.35600281	4.46967649	0.00000000	0.01788765	0.47307888	0.98377395	0.00000000	0.42858192	49.54177094	-1.59911990	0.00330550	2.00000000	1.00000000	24987.50000000	0.37209934	-0.01788765	0.00000000	-1.78876507	-4.46967649	121.33085632	15.37500000	0.05303026	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92978323	1.00000000	0.61985546	1.02973843	0.95770568	1.11721492	0.50000000
