Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
0.96666664	0.90494299	0.52801120	0.49429661	15.26508522	-0.02410696	0.00513002	0.00000000	1.00000000	0.00306693	0.33144194	90.60563660	0.00000000	109.90418243	6.26467466	0.00000000	0.02410696	0.74946082	1.07322919	0.00000000	0.01779963	0.32040870	-0.56947261	0.00732512	5.00000000	0.00000000	12993.50000000	0.66855806	-0.02410696	0.00000000	-3.50653005	-6.26467466	90.60563660	17.56250000	-2.29741478	0.32040870	0.32040870	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95702016	1.00000000	0.86131811	1.00000000	0.57421207	1.00000000	0.43065906	0.86869091	0.28710604	0.57912731	1.25957179	1.06044352	1.12911010	0.20000000
0.93351144	1.01925671	0.50990123	0.55673689	15.91638279	-0.01007299	0.00417054	0.00000000	0.00000000	0.00000000	0.72877395	65.97125244	0.00000000	44.76351929	1.30883408	0.00000000	0.01007299	1.16269803	1.04716372	0.00000000	0.13742898	0.00000000	0.49206930	0.00429556	3.00000000	3.00000000	12993.50000000	0.27122608	-0.01007299	0.00000000	-2.86535144	-1.30883408	65.97125244	16.75000000	-0.83361685	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78315020	1.00000000	0.70483518	1.00000000	0.46989012	0.94693244	0.35241759	0.63128829	0.23494506	1.11403763	1.06044352	1.29954731	0.33333334
1.11282051	1.04201603	0.60784316	0.56916845	11.24816608	-0.02174169	0.00547656	0.00000000	0.00000000	0.00000000	0.81704789	18.19031334	0.00000000	31.07507133	31.07507133	0.00000000	0.02174169	0.99317038	0.84126037	1.25334620	0.07964565	3.33683252	1.23271537	0.00000000	1.00000000	7.00000000	12993.50000000	0.18295209	-0.02174169	0.00000000	-1.50679386	-31.07507133	18.19031334	15.00000000	-3.75183439	0.00000000	-1.25334620	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95087522	1.00000000	0.67919660	1.00000000	0.52826399	1.00000000	0.47543761	1.00000000	0.31695840	1.00000000	0.23771881	0.70775414	0.15847920	1.09436476	1.06044352	1.38177800	0.00000000
1.12644696	1.07198596	0.61528617	0.58553857	10.34742832	0.03907360	0.00437114	0.00000000	0.00000000	0.00000000	0.62414587	101.59123993	35.53919983	53.48807526	0.00000000	0.03907360	0.00000000	1.06478739	0.97473389	13.70511627	0.46951717	0.00000000	-0.00370567	0.00544802	2.00000000	0.00000000	12993.50000000	0.37585410	0.00000000	-0.03907360	5.49691391	35.53919983	101.59123993	6.40625000	3.94117808	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97673208	1.00000000	0.65115476	0.81098396	0.48836604	0.54065597	0.32557738	1.14126980	1.06044352	1.23513019	0.00000000
0.82948720	0.91801476	0.45308125	0.50143665	14.18811798	0.02343732	0.00010597	0.00000000	0.00000000	0.00000000	0.71395999	89.83538818	11.24428844	8.00637722	0.00000000	0.02343732	0.00000000	0.85713440	0.87095141	2.88485408	1.17012823	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.28604001	0.00000000	-0.02343732	1.91950130	11.24428844	89.83538818	10.37500000	3.81311774	0.00000000	-2.88485408	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98021823	1.00000000	0.76239192	1.00000000	0.68615276	1.00000000	0.45743516	0.85632360	0.34307638	0.57088244	0.22871758	1.13163590	1.07375348	1.30499887	0.00000000
0.97435898	0.90012592	0.53221291	0.49166542	5.69803572	0.02900707	0.00009070	0.00000000	0.00000000	0.00000000	0.83416909	55.66572952	55.66572952	0.00000000	0.00000000	0.02900707	0.00000000	0.85737181	0.85729533	30.15442276	-2.44885230	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.16583091	0.00000000	-0.02900707	5.11578894	55.66572952	55.66572952	6.75000000	-1.05196440	0.00000000	-30.15442276	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79559034	1.00000000	0.56827885	1.00000000	0.44199464	1.00000000	0.39779517	1.00000000	0.26519680	1.00000000	0.19889759	0.66700161	0.13259840	1.10452521	1.07375348	1.42070818	0.00000000
1.32307696	1.17928183	0.72268909	0.64414555	10.55472183	0.00619410	0.00621240	0.18353829	0.00000000	0.00000000	0.50259584	68.65148163	2.41449285	82.33678436	0.00000000	0.00619410	0.00000000	1.16708601	1.02017558	0.00000000	-0.43505791	2.00658774	-0.03060426	0.00749740	4.00000000	0.00000000	12993.50000000	0.49740416	0.00000000	-0.00619410	2.32482314	2.41449285	68.65148163	9.84375000	0.71097159	2.00658774	2.00658774	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87073052	0.86173612	0.65304792	0.64630210	0.43536526	0.43086806	1.18044817	1.06044352	1.18235970	0.75000000
0.83974361	0.85702437	0.45868349	0.46812257	6.19351387	0.02545342	0.00008491	0.00000000	0.00000000	0.00000000	0.89099270	30.52883530	30.52883530	0.00000000	0.00000000	0.02545342	0.00000000	0.84532291	0.84971511	34.94513702	0.15159787	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.10900731	0.00000000	-0.02545342	4.27669477	30.52883530	30.52883530	7.56250000	-1.36898601	0.00000000	-34.94513702	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87162250	1.00000000	0.52297348	1.00000000	0.37355250	1.00000000	0.29054084	1.00000000	0.26148674	1.00000000	0.17432450	1.00000000	0.13074337	0.71243775	0.08716225	1.09324050	1.07375348	1.51669693	0.00000000
1.00000000	1.01970387	0.54621851	0.55698109	9.19298172	0.03229760	0.00525362	0.24343762	0.00000000	0.00000000	0.60794443	35.86660767	4.19658947	68.05103302	0.00000000	0.03229760	0.00000000	0.94416487	0.84858096	0.88060325	0.01795068	1.15564549	0.91344303	0.00304911	2.00000000	6.00000000	12993.50000000	0.39205557	0.00000000	-0.03229760	3.22976041	4.19658947	35.86660767	8.71875000	0.47423127	0.00000000	-0.88060325	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.67922324	0.78993261	0.50941741	0.52662170	0.33961162	1.14595687	1.06044352	1.22703397	0.50000000
0.87051284	0.87526888	0.47549021	0.47808805	14.58083725	0.01629808	0.00010657	0.00000000	0.00000000	0.00000000	0.70991087	88.78713226	9.77396011	6.08793354	0.00000000	0.01629808	0.00000000	0.84745961	0.87078273	2.92026520	0.55075669	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.29008913	0.00000000	-0.01629808	-0.83508778	9.77396011	88.78713226	14.09375000	0.48708734	0.00000000	-2.92026520	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99409395	1.00000000	0.77318418	1.00000000	0.69586575	1.00000000	0.46391052	0.85146713	0.34793288	0.56764472	0.23195526	1.13263929	1.07375348	1.30214345	0.00000000
1.06410253	1.08317661	0.58123249	0.59165108	10.37613297	0.04077943	0.00836957	0.00000000	1.00000000	0.00544765	0.13022949	165.18099976	74.18146515	123.07312775	0.00000000	0.04077943	0.00000000	0.99425495	0.73682022	0.26756787	-0.25913936	0.24314258	-0.52242923	0.00938198	4.00000000	0.00000000	12993.50000000	0.86977053	0.00000000	-0.04077943	3.47110796	74.18146515	165.18099976	8.43750000	1.93863320	0.24314258	0.24314258	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.67685473	1.00000000	0.48346767	1.00000000	0.37603042	1.00000000	0.33842736	1.00000000	0.22561824	1.00000000	0.16921368	1.00000000	0.11280912	0.75342423	1.45694542	1.06044352	1.08375263	0.25000000
1.41733456	1.22180259	0.77417433	0.66737121	11.13809872	0.00812397	0.00627510	0.71202403	1.00000000	0.00354454	0.02317910	154.82882690	2.11117601	138.12030029	0.00000000	0.00812397	0.00000000	1.19749117	0.74553776	0.00000000	0.47682545	0.00000000	0.89160800	0.00730804	20.00000000	1.00000000	12993.50000000	0.97682089	0.00000000	-0.00812397	1.27706659	2.11117601	154.82882690	11.21875000	-0.08065124	0.00000000	0.00000000	1.00000000	1.00000000	0.60235524	1.00000000	0.30117762	1.00000000	0.20078509	1.00000000	0.12047105	1.00000000	0.08605075	1.00000000	0.06692836	1.00000000	0.06023553	1.00000000	0.04015702	1.00000000	0.03011776	1.00000000	0.02007851	0.84615481	1.90658510	1.06044352	1.06432605	0.15000001
0.78461540	0.81246275	0.42857143	0.44378218	10.26841068	0.01886706	0.00551604	0.00000000	0.00000000	0.00000000	0.76880527	28.45175362	9.80596638	31.16443253	0.00000000	0.01886706	0.00000000	0.84954041	0.79764736	7.32783651	-0.40671918	0.00000000	-0.17659111	0.00241113	2.00000000	6.00000000	12993.50000000	0.23119475	0.00000000	-0.01886706	0.91383791	9.80596638	28.45175362	11.71875000	-1.45033908	0.00000000	-7.32783651	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85829401	1.00000000	0.66756201	1.00000000	0.60080582	1.00000000	0.40053719	0.99894708	0.30040291	0.66596472	0.20026860	1.10479295	1.06044352	1.33229232	0.00000000
1.29999995	1.19579327	0.71008402	0.65316439	17.34011650	0.02819518	0.00264686	0.00000000	0.00000000	0.00000000	0.77743179	73.52102661	54.95310974	26.10522461	0.00000000	0.02819518	0.00000000	1.24770641	1.13633275	0.00000000	0.00000000	18.37436676	0.92121929	0.00000000	1.00000000	0.00000000	12993.50000000	0.22256823	0.00000000	-0.02819518	3.16071916	54.95310974	73.52102661	8.81250000	8.52761650	18.37436676	18.37436676	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82626867	1.00000000	0.64265341	1.00000000	0.57838809	1.00000000	0.38559204	1.00000000	0.28919405	0.67343730	0.19279602	1.10287368	1.06044352	1.34021056	0.00000000
1.10128200	1.10650992	0.60154063	0.60439616	7.67749166	0.03291439	0.00581273	0.00000000	2.00000000	0.00191191	0.23114806	107.80802917	17.10692406	123.21898651	0.00000000	0.03291439	0.00000000	1.08843780	1.11478126	0.00000000	-0.33505633	0.00000000	0.12215523	0.00690848	5.00000000	0.00000000	12993.50000000	0.76885194	0.00000000	-0.03291439	3.76303267	17.10692406	107.80802917	8.09375000	-0.41625848	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85812068	1.00000000	0.66742718	1.00000000	0.60068446	1.00000000	0.40045631	1.00000000	0.30034223	0.99900776	0.20022815	0.66600519	1.33233416	1.06044352	1.10478258	0.20000000
0.90769231	0.97951752	0.49579835	0.53503060	12.67133904	0.02449833	0.00520089	0.00000000	0.00000000	0.00000000	0.35864094	88.40763092	9.54957104	104.88755798	0.00000000	0.02449833	0.00000000	0.95710522	1.06844592	0.00000000	0.04260203	3.12454534	-0.52383316	0.00796251	5.00000000	0.00000000	12993.50000000	0.64135909	0.00000000	-0.02449833	2.77635956	9.54957104	88.40763092	9.28125000	3.39008904	3.12454534	3.12454534	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93200022	1.00000000	0.62133348	1.00000000	0.46600011	0.83334988	0.31066674	0.55556661	1.24418616	1.06044352	1.13644171	0.80000001
1.25769234	1.29762578	0.68697482	0.70878720	13.56653118	-0.02342576	0.00472517	0.00000000	0.00000000	0.00000000	0.89938170	0.00000000	0.00000000	30.43826675	30.43826675	0.00000000	0.02342576	1.58784425	1.19002175	2.28601074	0.84958601	11.08579350	4.58627224	0.00000000	1.00000000	1.00000000	12993.50000000	0.10061830	-0.02342576	0.00000000	-0.80255777	-30.43826675	-30.43826675	14.06250000	-0.49596906	0.00000000	-2.28601074	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87158924	1.00000000	0.52295357	1.00000000	0.37353826	1.00000000	0.29052976	1.00000000	0.26147678	1.00000000	0.17431785	1.00000000	0.13073839	0.77907443	0.08715893	1.07811356	1.06044352	1.51670599	0.00000000
0.82051283	0.85984939	0.44817927	0.46966565	11.47674751	0.02590621	0.00451029	0.00000000	0.00000000	0.00000000	0.26403970	134.43251038	13.20556355	166.20811462	0.00000000	0.02590621	0.00000000	0.83262759	0.87280637	2.35635257	-0.61782056	9.63871479	-0.84564525	0.00000000	1.00000000	15.00000000	16991.50000000	0.73596030	0.00000000	-0.02590621	0.17859788	13.20556355	134.43251038	12.71875000	-1.24200249	0.00000000	-2.35635257	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99698454	1.00000000	0.89728612	1.00000000	0.59819072	1.00000000	0.44864306	1.00000000	0.29909536	0.83367133	1.25156736	1.01702678	1.06679404	0.00000000
0.91923076	0.88408881	0.50210083	0.48290566	6.43647099	0.02317762	0.00370712	0.00000000	0.00000000	0.00000000	0.30717745	84.50842285	12.04633617	129.91232300	0.00000000	0.02317762	0.00000000	0.92391562	1.00088477	12.58751106	-2.59106398	6.82632875	-0.89569664	0.00000000	1.00000000	5.00000000	12993.50000000	0.69282258	0.00000000	-0.02317762	3.44432116	12.04633617	84.50842285	8.46875000	-2.03227901	0.00000000	-12.58751106	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88695782	1.00000000	0.79826200	1.00000000	0.53217471	1.00000000	0.39913100	0.90021896	0.26608735	0.60014600	1.27458322	1.06044352	1.12285471	0.00000000
1.03538465	1.01937973	0.56554627	0.55680406	5.73495293	0.05383188	0.00253796	0.00000000	0.00000000	0.00000000	0.17317809	182.47627258	13.98929024	156.98674011	0.00000000	0.05383188	0.00000000	0.96196979	0.73355895	0.00000000	0.00000000	2.11829400	-0.08478623	0.00000000	1.00000000	0.00000000	12993.50000000	0.82682192	0.00000000	-0.05383188	5.85286093	13.98929024	182.47627258	6.10937500	-0.37442204	2.11829400	2.11829400	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90007579	1.00000000	0.64291126	1.00000000	0.50004208	1.00000000	0.45003790	1.00000000	0.30002525	1.00000000	0.22501895	1.00000000	0.15001263	0.71622068	1.39365077	1.06044352	1.09233868	0.00000000
0.70897436	0.71904242	0.38725492	0.39275429	11.18171787	-0.01619506	0.00558075	0.00000000	0.00000000	0.00000000	0.75016832	11.49515915	0.00000000	63.75226593	22.01426888	0.00000000	0.01619506	0.68933153	0.79458410	11.13569164	-1.56190491	53.31000519	-3.06177068	0.00000000	1.00000000	16.00000000	16991.50000000	0.24983165	-0.01619506	0.00000000	-0.76394951	-22.01426888	11.49515915	14.00000000	-2.81828237	0.00000000	-11.13569164	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94333655	1.00000000	0.84900290	1.00000000	0.56600195	1.00000000	0.42450145	0.84976572	0.28300098	1.06362009	1.01702678	1.26240170	0.00000000
0.76794875	0.78937685	0.41946781	0.43117225	14.87584305	-0.01121214	0.00639621	0.54708958	0.00000000	0.00000000	0.61240041	35.40989685	0.00000000	91.27560425	1.90511107	0.00000000	0.01121214	0.92336309	0.90745264	0.00000000	0.17188917	50.54133606	2.15261865	0.00015963	2.00000000	15.00000000	16991.50000000	0.38759956	-0.01121214	0.00000000	-2.54396439	-1.90511107	35.40989685	16.34375000	-1.46790659	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87811971	1.00000000	0.65858978	0.69370681	0.43905985	1.09778893	1.01702678	1.17889476	0.50000000
0.83589745	0.78055108	0.45658267	0.42635143	8.82504463	0.01668259	0.00498555	0.00000000	0.00000000	0.00000000	0.83972704	7.76281977	5.66924381	42.61795807	0.00000000	0.01668259	0.00000000	0.74797875	0.78121465	19.77794456	-0.18229969	42.32898331	-5.19250011	0.00000000	1.00000000	16.00000000	16991.50000000	0.16027296	0.00000000	-0.01668259	2.40445256	5.66924381	7.76281977	9.75000000	-0.92495519	0.00000000	-19.77794456	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.77807945	1.00000000	0.60517287	1.00000000	0.54465562	1.00000000	0.36310375	1.00000000	0.27232781	0.95121479	0.18155187	1.04509079	1.01702678	1.35281932	0.00000000
0.85769230	0.88816679	0.46848741	0.48513314	12.96076965	0.00853053	0.00626994	0.67469311	0.00000000	0.00000000	0.57374710	38.77224350	2.89893031	99.90167999	0.00000000	0.00853053	0.00000000	0.57607216	0.91208136	0.00000000	-0.17625798	49.73878098	5.79416752	0.00017038	2.00000000	15.00000000	16991.50000000	0.42625290	0.00000000	-0.00853053	1.28584337	2.89893031	38.77224350	11.21875000	1.74201953	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96569014	0.97488242	0.72426760	0.64992160	0.48284507	1.10899913	1.01702678	1.16156006	0.50000000
0.90769231	0.88575315	0.49579835	0.48381475	8.90586472	0.03441508	0.00605330	0.30400375	0.00000000	0.00000000	0.15160167	168.00338745	35.08583069	174.51106262	0.00000000	0.03441508	0.00000000	0.85606062	1.03934777	0.00000000	0.21525449	3.31564116	-1.20238447	0.00535530	4.00000000	2.00000000	16991.50000000	0.84839833	0.00000000	-0.03441508	5.50307322	35.08583069	168.00338745	6.40625000	2.49961424	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.73598278	1.00000000	0.57243103	1.00000000	0.51518792	1.00000000	0.34345862	1.00000000	0.25759396	1.00000000	0.17172931	0.96103734	1.36459601	1.01702678	1.04341900	0.75000000
1.16307688	1.27790606	0.63529414	0.69801593	10.55858803	0.03683011	0.00174309	0.44726881	0.00000000	0.00000000	0.30872586	137.74690247	38.28416443	147.51104736	0.00000000	0.03683011	0.00000000	1.17915165	1.08106124	0.00000000	0.19409132	2.74494982	0.69570720	0.00412062	2.00000000	0.00000000	12993.50000000	0.69127411	0.00000000	-0.03683011	3.48568606	38.28416443	137.74690247	8.42187500	2.13671279	2.74494982	2.74494982	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89142883	1.00000000	0.80228591	1.00000000	0.53485727	1.00000000	0.40114295	0.89820701	0.26742864	0.59880471	1.27358496	1.06044352	1.12324631	0.50000000
0.80384618	0.82678396	0.43907565	0.45160469	8.91595650	0.04545200	0.00088392	0.20918167	0.00000000	0.00000000	0.03754443	183.66201782	27.25756454	140.01971436	0.00000000	0.04545200	0.00000000	0.70639819	0.20924868	0.85948145	-1.37859368	43.21969604	0.15952906	0.00000000	2.00000000	19.00000000	11994.00000000	0.96245557	0.00000000	-0.04545200	1.13198984	27.25756454	183.66201782	11.43750000	-2.52154350	0.00000000	-0.85948145	1.00000000	1.00000000	0.90061563	1.00000000	0.45030782	1.00000000	0.30020520	1.00000000	0.18012314	1.00000000	0.12865938	1.00000000	0.10006841	1.00000000	0.09006157	1.00000000	0.06004104	1.00000000	0.04503078	1.00000000	0.03002052	0.76957947	1.79074848	1.07375348	1.08017564	0.50000000
0.94615382	0.86042464	0.51680672	0.46997985	8.82035637	0.01831974	0.00009250	0.00000000	0.00000000	0.00000000	0.41744408	120.42390442	8.78907871	60.80181122	0.00000000	0.01831974	0.00000000	0.82515264	0.76997459	32.18460083	-1.25193119	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.58255589	0.00000000	-0.01831974	1.89571619	8.78907871	120.42390442	10.40625000	-1.58589375	0.00000000	-32.18460083	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.66757661	0.93162340	0.50068241	0.69871753	0.33378831	0.46581170	1.23034561	1.07375348	1.16807914	0.00000000
0.95769233	1.10295451	0.52310926	0.60245419	7.87654400	0.04102366	0.00731986	0.43399847	0.00000000	0.00000000	0.16189568	149.14648438	58.63451004	123.21590424	0.00000000	0.04102366	0.00000000	1.19943023	0.88564426	0.00000000	0.66259408	1.57964206	-0.28686270	0.00824489	3.00000000	0.00000000	12993.50000000	0.83810431	0.00000000	-0.04102366	5.26417351	58.63451004	149.14648438	6.60937500	1.26716912	1.57964206	1.57964206	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84143662	1.00000000	0.60102618	1.00000000	0.46746480	1.00000000	0.42071831	1.00000000	0.28047886	1.00000000	0.21035916	1.00000000	0.14023943	0.72599387	1.40835845	1.06044352	1.09003413	0.66666669
0.71794873	0.75048232	0.39215687	0.40992734	7.51230478	-0.01593180	0.00477525	0.00000000	0.00000000	0.00000000	0.20440389	133.81950378	0.00000000	176.34449768	10.82820988	0.00000000	0.01593180	0.79435205	0.94288939	6.83239126	-2.48985863	3.46448493	-1.15219152	0.00000000	1.00000000	12.00000000	16991.50000000	0.79559612	-0.01593180	0.00000000	2.54207826	-10.82820988	133.81950378	9.56250000	-2.05019546	0.00000000	-6.83239126	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99232244	1.00000000	0.77180636	1.00000000	0.69462574	1.00000000	0.46308380	1.00000000	0.34731287	1.00000000	0.23154190	0.90122473	1.30250549	1.01702678	1.05391979	0.00000000
