Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
1.00295568	0.89329648	0.37083322	0.32502887	9.58547878	0.02757972	0.00809628	0.76369441	0.00000000	0.00000000	0.48263085	64.10998535	23.43104172	124.99436951	0.00000000	0.02757972	0.00000000	0.97078145	0.96023643	0.38366455	-0.15646198	6.02137280	0.74630976	0.00075416	2.00000000	5.00000000	16991.50000000	0.51736915	0.00000000	-0.02757972	1.08062112	23.43104172	64.10998535	11.50000000	-1.91452146	0.00000000	-0.38366455	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82006222	0.87908781	0.54670817	0.58605850	1.13929176	1.01702678	1.12701869	0.50000000
0.77384615	0.86338449	0.27513483	0.31253472	18.75583839	-0.04222786	0.00868301	0.00000000	0.00000000	0.00000000	0.06605531	156.88298035	0.00000000	149.56896973	10.12961960	0.00000000	0.04222786	1.05377364	0.91561699	0.00000000	0.00000000	0.00000000	-0.09382641	0.01609817	18.00000000	0.00000000	11994.00000000	0.93394470	-0.04222786	0.00000000	-4.91916513	-10.12961960	156.88298035	19.25000000	-0.49416178	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79226732	1.00000000	0.52817822	1.00000000	0.31690693	1.00000000	0.22636209	1.00000000	0.17605941	1.00000000	0.15845346	1.00000000	0.10563564	1.00000000	0.07922673	1.00000000	0.05281782	0.74678218	1.63983262	1.07375348	1.08524919	0.00000000
0.79901481	0.89099151	0.28564769	0.32406610	6.71476078	0.02773787	0.00442758	0.00000000	1.00000000	0.00205870	0.80136669	32.43708801	32.43708801	30.22542000	0.00000000	0.02773787	0.00000000	0.83561397	0.98835140	12.24944782	-3.66028500	1.36425197	-1.40091217	0.00205870	2.00000000	3.00000000	12993.50000000	0.19863331	0.00000000	-0.02773787	3.59130621	32.43708801	32.43708801	8.31250000	-1.59773910	0.00000000	-12.24944782	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.73741198	1.00000000	0.57354265	1.00000000	0.51618838	1.00000000	0.34412560	1.00000000	0.25809419	0.69417053	0.17206280	1.09767461	1.06044352	1.36418355	0.00000000
0.52315789	0.60153049	0.17042308	0.20315908	17.59746170	-0.01909373	0.00715313	0.25706312	0.00000000	0.00000000	0.64364368	31.20550346	0.00000000	53.58220291	22.32849884	0.00000000	0.01909373	1.06694734	1.11214733	0.00000000	0.45233634	13.56456757	4.80352068	0.00637097	2.00000000	1.00000000	12993.50000000	0.35635632	-0.01909373	0.00000000	-4.78313351	-22.32849884	31.20550346	19.09375000	-1.49628830	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92606318	1.00000000	0.61737543	0.83631843	0.46303159	0.55754560	0.30868772	1.13581216	1.06044352	1.24542582	0.50000000
1.32979155	1.30640936	0.50735158	0.49758491	14.51215076	-0.02701429	0.00212323	0.00000000	0.00000000	0.00000000	0.34787109	125.54547882	0.00000000	90.19085693	9.72028255	0.00000000	0.02701429	1.35976720	1.20203280	0.00000000	0.00000000	16.49400902	3.70088172	0.00000000	1.00000000	0.00000000	11994.00000000	0.65212888	-0.02701429	0.00000000	-2.80824375	-9.72028255	125.54547882	16.68750000	-2.17534971	16.49400902	16.49400902	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92719245	1.00000000	0.83447319	1.00000000	0.55631548	1.00000000	0.41723660	0.78216338	0.27815774	0.52144229	1.26580215	1.07375348	1.14772320	0.00000000
1.39263523	1.31004393	0.53360122	0.49910307	7.53849459	0.03797895	0.00119475	0.00000000	0.00000000	0.00000000	0.61821330	91.63029480	40.99676514	53.09308243	0.00000000	0.03797895	0.00000000	1.30501652	1.22216618	0.00000000	0.00000000	32.21622467	0.07265086	0.00000000	1.00000000	0.00000000	11994.00000000	0.38178673	0.00000000	-0.03797895	5.32475424	40.99676514	91.63029480	6.56250000	0.97599459	32.21622467	32.21622467	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.91583002	0.98864669	0.61055332	0.74148500	0.45791501	0.49432334	0.30527666	1.15731525	1.07375348	1.24758410	0.00000000
1.22898555	1.24224651	0.46524522	0.47078428	6.17585373	0.05336591	0.00598949	0.42040133	2.00000000	0.00186681	0.90656781	32.05633163	13.86819839	26.16040230	0.00000000	0.05336591	0.00000000	0.96613759	0.91136354	1.28876877	0.99445713	1.39288378	0.06832405	0.00309667	5.00000000	4.00000000	12993.50000000	0.09343220	0.00000000	-0.05336591	5.66639328	13.86819839	32.05633163	6.26562500	-0.08977145	0.00000000	-1.28876877	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.80934083	1.00000000	0.48560449	1.00000000	0.34686035	1.00000000	0.26978028	1.00000000	0.24280225	1.00000000	0.16186817	1.00000000	0.12140112	0.78529924	0.08093408	1.07677734	1.06044352	1.53432059	0.20000000
1.29758453	1.05405152	0.49389881	0.39217579	5.94827080	0.05287501	0.00514030	0.00000000	1.00000000	0.00539881	0.17361158	182.65698242	13.74062824	157.21037292	0.00000000	0.05287501	0.00000000	0.99179655	0.68974823	0.00000000	-0.15407166	1.67735255	0.17575516	0.00539881	3.00000000	0.00000000	12993.50000000	0.82638842	0.00000000	-0.05287501	5.85286093	13.74062824	182.65698242	6.10937500	-0.16110437	1.67735255	1.67735255	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90232885	1.00000000	0.64452064	1.00000000	0.50129384	1.00000000	0.45116442	1.00000000	0.30077627	1.00000000	0.22558221	1.00000000	0.15038814	0.71584517	1.39310789	1.06044352	1.09242797	0.33333334
1.09052634	1.14364994	0.40741122	0.42960081	6.09992361	0.03547997	0.00579093	0.55535102	1.00000000	0.00673275	0.09917517	165.52954102	59.93116760	139.82702637	0.00000000	0.03547997	0.00000000	1.14338422	0.81556088	0.00000000	-0.18552534	0.00000000	-0.15257852	0.00716448	4.00000000	0.00000000	12993.50000000	0.90082484	0.00000000	-0.03547997	5.80428457	59.93116760	165.52954102	6.15625000	-0.05632658	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85908836	1.00000000	0.51545304	1.00000000	0.36818072	1.00000000	0.28636280	1.00000000	0.25772652	1.00000000	0.17181768	1.00000000	0.12886326	1.00000000	0.08590884	0.78032452	1.52012420	1.06044352	1.07784426	0.50000000
1.17635465	1.11623478	0.44326144	0.41814953	11.27661514	0.00609801	0.00514883	0.79770213	0.00000000	0.00000000	0.52720362	66.19055176	0.79234433	82.46596527	0.00000000	0.00609801	0.00000000	0.96602368	1.01785421	0.32695189	-0.47131896	0.10011450	-0.12779541	0.00730048	3.00000000	0.00000000	12993.50000000	0.47279635	0.00000000	-0.00609801	0.60980058	0.79234433	66.19055176	12.12500000	-0.84838510	0.10011450	0.10011450	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.91336274	0.81910390	0.68502206	0.61432797	0.45668137	0.40955195	1.17168784	1.06044352	1.19174516	0.33333334
0.97299999	0.89147526	0.35832080	0.32426816	18.34024620	-0.03374556	0.00799914	0.75542808	0.00000000	0.00000000	0.79652047	18.63545036	0.00000000	27.30548477	3.37286830	0.00000000	0.03374556	0.82313085	0.93066919	0.00000000	-0.31274691	20.04274368	1.30308712	0.00204536	2.00000000	0.00000000	9995.00000000	0.20347954	-0.03374556	0.00000000	-5.15270281	-3.37286830	18.63545036	19.53125000	-1.19100475	20.04274368	20.04274368	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81351125	1.00000000	0.58107942	1.00000000	0.45195067	1.00000000	0.40675563	1.00000000	0.27117041	0.79612219	0.20337781	0.53074813	0.13558520	1.14456391	1.10469770	1.41578519	0.50000000
1.81384611	1.50331926	0.70953977	0.57983363	13.12647057	-0.05481827	0.00293434	0.00000000	0.00000000	0.00000000	0.25171191	134.79980469	0.00000000	120.31462097	26.29961205	0.00000000	0.05481827	1.60427356	1.32763398	0.00000000	0.00000000	7.94872236	1.86989725	0.00000000	1.00000000	0.00000000	11994.00000000	0.74828809	-0.05481827	0.00000000	-5.49684429	-26.29961205	134.79980469	19.93750000	-6.81102896	7.94872236	7.94872236	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86258072	1.00000000	0.67089611	1.00000000	0.60380650	1.00000000	0.40253767	1.00000000	0.30190325	0.89749676	0.20126884	0.59833115	1.33125830	1.07375348	1.12338483	0.00000000
1.02758622	1.01719010	0.38112131	0.37677887	7.19611359	0.04646669	0.00152704	0.00000000	0.00000000	0.00000000	0.03797800	213.50976563	39.47693634	195.19795227	0.00000000	0.04646669	0.00000000	1.10359037	0.37857667	0.00000000	-0.05878870	0.00000000	-0.38630372	0.00312288	7.00000000	0.00000000	16991.50000000	0.96202201	0.00000000	-0.04646669	4.25098944	39.47693634	213.50976563	7.59375000	-0.39763650	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.64530325	1.00000000	0.43020216	1.00000000	0.25812128	1.00000000	0.18437235	1.00000000	0.14340071	1.00000000	0.12906064	1.00000000	0.08604043	1.00000000	0.06453032	1.00000000	0.04302021	1.00000000	1.69311047	1.01702678	1.02318144	0.28571430
0.73399013	0.73318225	0.25848708	0.25814962	13.11918831	0.03146961	0.00486085	0.00000000	0.00000000	0.00000000	0.72728449	65.42407227	65.42407227	30.57085228	0.00000000	0.03146961	0.00000000	1.07812715	1.04095209	1.14672017	-0.36057308	7.16002417	1.50515974	0.00000000	1.00000000	1.00000000	12993.50000000	0.27271548	0.00000000	-0.03146961	-0.74227375	65.42407227	65.42407227	13.96875000	-0.84956133	0.00000000	-1.14672017	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78745085	1.00000000	0.70870572	1.00000000	0.47247049	0.94499713	0.35435286	0.62999809	0.23623525	1.11439288	1.06044352	1.29843879	0.00000000
0.73201972	0.79994905	0.25766405	0.28603792	8.73682594	0.02542078	0.00527148	0.47567719	0.00000000	0.00000000	0.18482368	141.99198914	8.63874435	176.09060669	0.00000000	0.02542078	0.00000000	1.11729991	1.01278079	0.00000000	0.53698874	5.67293692	0.90345699	0.00452308	5.00000000	2.00000000	16991.50000000	0.81517631	0.00000000	-0.02542078	2.54207826	8.63874435	141.99198914	9.56250000	-0.82567453	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89726615	1.00000000	0.69787365	1.00000000	0.62808627	1.00000000	0.41872421	1.00000000	0.31404313	1.00000000	0.20936210	0.92340457	1.32310486	1.01702678	1.04993439	0.80000001
1.09371984	1.08851588	0.40874514	0.40657148	16.56350899	-0.05106610	0.00625329	0.68625784	0.00000000	0.00000000	0.74512130	72.80879974	0.00000000	45.87823105	19.90582275	0.00000000	0.05106610	0.95791525	0.97622198	0.40467259	-0.08090639	7.04781103	3.02158165	0.00310734	3.00000000	3.00000000	12993.50000000	0.25487873	-0.05106610	0.00000000	-5.58416224	-19.90582275	72.80879974	20.03125000	-3.46774101	0.00000000	-0.40467259	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94621909	1.00000000	0.73594815	1.00000000	0.66235334	1.00000000	0.44156891	0.96817333	0.33117667	0.64544886	0.22078446	1.11019313	1.06044352	1.31219745	0.66666669
0.93699998	0.99589711	0.34328371	0.36788487	14.67809868	-0.04037775	0.00751034	0.55328214	0.00000000	0.00000000	0.60873967	27.69603157	0.00000000	84.17254639	20.17878151	0.00000000	0.04037775	0.77947617	1.01583731	0.50503761	0.11677548	13.57398129	2.76487255	0.00267630	2.00000000	0.00000000	9995.00000000	0.39126033	-0.04037775	0.00000000	-4.78579998	-20.17878151	27.69603157	19.09375000	-4.41565180	13.57398129	13.57398129	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86903262	1.00000000	0.78212941	0.81124711	0.52141958	0.60843533	0.39106470	0.40562356	0.26070979	1.19353652	1.10469770	1.27864480	0.50000000
1.32769227	1.33834374	0.50647473	0.51092380	14.06539726	0.01514623	0.00406325	0.00000000	0.00000000	0.00000000	0.18177795	147.51191711	12.71646786	120.23262024	0.00000000	0.01514623	0.00000000	1.49410498	1.26770461	0.00000000	0.00000000	6.01602983	-0.78841490	0.00000000	1.00000000	0.00000000	11994.00000000	0.81822205	0.00000000	-0.01514623	2.33973837	12.71646786	147.51191711	9.81250000	4.25289726	6.01602983	6.01602983	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87209791	1.00000000	0.62292707	1.00000000	0.48449883	1.00000000	0.43604895	1.00000000	0.29069930	1.00000000	0.21802448	0.98137552	0.14534965	0.65425032	1.40052545	1.07375348	1.10785246	0.00000000
0.54782611	0.62836260	0.18072692	0.21436676	9.78260517	0.03511887	0.00624207	0.00000000	0.00000000	0.00000000	0.86955810	46.88166046	27.37902069	25.96942139	0.00000000	0.03511887	0.00000000	0.71223521	0.96608615	1.98232079	-0.42476779	13.17093277	-0.55872983	0.00000000	1.00000000	5.00000000	12993.50000000	0.13044187	0.00000000	-0.03511887	0.18363032	27.37902069	46.88166046	12.71875000	-2.93614435	0.00000000	-1.98232079	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.67795861	1.00000000	0.48425615	1.00000000	0.37664369	1.00000000	0.33897930	1.00000000	0.22598620	1.00000000	0.16948965	0.75324023	0.11299310	1.08379388	1.06044352	1.45657551	0.00000000
1.40295565	1.19643474	0.53791201	0.45164886	12.98648453	-0.01930028	0.00986517	0.52572566	0.00000000	0.00000000	0.76906824	11.79520226	0.00000000	62.11953735	19.67644119	0.00000000	0.01930028	0.90580684	0.89880913	0.54234475	-0.44684190	9.99757767	-0.44353402	0.00161251	2.00000000	5.00000000	16991.50000000	0.23093179	-0.01930028	0.00000000	-1.60316110	-19.67644119	11.79520226	15.12500000	-2.13851523	0.00000000	-0.54234475	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87197274	1.00000000	0.78477550	1.00000000	0.52318364	1.00000000	0.39238775	0.87117481	0.26159182	1.05950391	1.01702678	1.27797198	0.50000000
0.82800001	0.97193831	0.29775473	0.35787734	17.26469421	-0.02066516	0.00399018	0.79238981	7.00000000	0.00479981	0.05468711	121.55216217	0.00000000	185.60505676	10.32741356	0.00000000	0.02066516	1.05294394	0.52058250	0.00000000	1.35539222	0.00000000	1.16565156	0.01430452	17.00000000	0.00000000	9995.00000000	0.94531286	-0.02066516	0.00000000	-2.27117133	-10.32741356	121.55216217	16.00000000	1.26469326	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.54659772	1.00000000	0.36439845	1.00000000	0.21863908	1.00000000	0.15617077	1.00000000	0.12146615	1.00000000	0.10931954	1.00000000	0.07287969	1.00000000	0.05465977	0.94484025	0.03643985	0.62989348	1.73748112	1.10469770	1.11442161	0.29411766
1.20210528	1.21041274	0.45401740	0.45748740	6.14733934	0.03353015	0.00581734	0.62210643	1.00000000	0.00676210	0.09758145	165.65216064	60.99435806	139.15200806	0.00000000	0.03353015	0.00000000	1.14485979	0.81225842	0.00000000	-0.86994570	0.78065383	-0.40935767	0.00728149	4.00000000	0.00000000	12993.50000000	0.90241855	0.00000000	-0.03353015	5.80428457	60.99435806	165.65216064	6.15625000	-0.00891074	0.78065383	0.78065383	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84528303	1.00000000	0.50716978	1.00000000	0.36226416	1.00000000	0.28176102	1.00000000	0.25358489	1.00000000	0.16905661	1.00000000	0.12679245	1.00000000	0.08452830	0.78170502	1.52396667	1.06044352	1.07754731	0.50000000
0.60676330	0.61448187	0.20534481	0.20856884	9.58161259	0.05076779	0.00612416	0.00000000	0.00000000	0.00000000	0.88629955	44.45626450	26.38604927	26.17753410	0.00000000	0.05076779	0.00000000	0.57975662	0.93527961	3.07075596	-0.50010139	10.23759079	-1.81948423	0.00000000	1.00000000	5.00000000	12993.50000000	0.11370044	0.00000000	-0.05076779	0.60538131	26.38604927	44.45626450	12.12500000	-2.54338789	0.00000000	-3.07075596	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98491114	1.00000000	0.59094667	1.00000000	0.42210478	1.00000000	0.32830369	1.00000000	0.29547334	1.00000000	0.19698222	1.00000000	0.14773667	0.76774222	0.09849111	1.08057809	1.06044352	1.48808956	0.00000000
1.14545453	1.13685322	0.43035457	0.42676184	9.97244453	-0.04225987	0.00510550	0.00000000	0.00000000	0.00000000	0.96627522	0.00000000	0.00000000	16.47310829	16.47310829	0.00000000	0.04225987	1.37427151	1.14142871	0.00000000	0.00000000	9.92315769	1.56312692	0.00000000	1.00000000	0.00000000	12993.50000000	0.03372481	-0.04225987	0.00000000	-2.10955143	-16.47310829	-16.47310829	15.78125000	-5.80880547	9.92315769	9.92315769	1.00000000	1.00000000	1.00000000	0.87640655	1.00000000	0.43820328	1.00000000	0.29213551	1.00000000	0.17528132	1.00000000	0.12520094	1.00000000	0.09737851	1.00000000	0.08764066	1.00000000	0.05842710	1.00000000	0.04382033	0.83701980	0.02921355	1.06612790	1.06044352	1.79836845	0.00000000
0.87149757	0.83053297	0.31592354	0.29881275	16.96723366	-0.03843087	0.00499478	0.00000000	0.00000000	0.00000000	0.56426811	79.14662933	0.00000000	93.47643280	9.98703194	0.00000000	0.03843087	1.05949426	0.91567892	1.82816875	0.76538193	0.00000000	0.38356796	0.00279174	2.00000000	5.00000000	12993.50000000	0.43573192	-0.03843087	0.00000000	-5.35455179	-9.98703194	79.14662933	19.75000000	-2.78276706	0.00000000	-1.82816875	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97757566	0.75489104	0.73318172	0.56616825	0.48878783	0.37744552	1.15934801	1.06044352	1.20700300	0.00000000
0.93368423	0.76544201	0.34189871	0.27162445	13.27612400	-0.00118516	0.00475640	0.00000000	1.00000000	0.00337087	0.37818208	73.04704285	0.00000000	126.64034271	0.15399380	0.00000000	0.00118516	1.06396759	1.09056032	5.96500254	0.57040143	0.44508058	0.11024205	0.00337087	2.00000000	2.00000000	12993.50000000	0.62181795	-0.00118516	0.00000000	-1.00754440	-0.15399380	73.04704285	14.31250000	-1.03637588	0.00000000	-5.96500254	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98278177	1.00000000	0.65518785	1.00000000	0.49139088	0.80795914	0.32759392	0.53863943	1.23394227	1.06044352	1.14193451	0.00000000
1.08115947	1.07280517	0.40349871	0.40000916	18.02477264	-0.03323947	0.01301643	0.89957088	10.00000000	0.00462734	0.04347988	215.42832947	0.00000000	187.39741516	30.23279381	0.00000000	0.03323947	1.23547399	0.23313615	0.00000000	0.44666135	0.00000000	0.71998948	0.01856365	19.00000000	0.00000000	12993.50000000	0.95652014	-0.03323947	0.00000000	-1.36797261	-30.23279381	215.42832947	14.81250000	3.21227193	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.56495589	1.00000000	0.37663725	1.00000000	0.22598235	1.00000000	0.16141596	1.00000000	0.12554576	1.00000000	0.11299118	1.00000000	0.07532745	1.00000000	0.05649559	1.00000000	0.03766372	0.82856959	1.72855997	1.06044352	1.06781495	0.15789473
0.85418719	0.85664952	0.30869305	0.30972156	9.47215748	0.02684633	0.00808244	0.79768848	0.00000000	0.00000000	0.48068330	61.89082718	22.80796623	122.27355194	0.00000000	0.02684633	0.00000000	0.97751546	0.96119767	0.00000000	0.05278906	5.97369337	0.78996295	0.00075722	2.00000000	5.00000000	16991.50000000	0.51931667	0.00000000	-0.02684633	1.08062112	22.80796623	61.89082718	11.50000000	-2.02784204	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81675303	0.88239694	0.54450202	0.58826464	1.14000988	1.01702678	1.12635899	0.50000000
1.15960586	1.17185032	0.43626553	0.44137999	10.94159698	0.03821016	0.00278944	0.00000000	0.00000000	0.00000000	0.12909374	165.59333801	74.47254944	124.13298798	0.00000000	0.03821016	0.00000000	1.16947615	0.79747891	0.00000000	0.00000000	0.00000000	0.19570965	0.00933463	4.00000000	0.00000000	12993.50000000	0.87090623	0.00000000	-0.03821016	3.47110796	74.47254944	165.59333801	8.43750000	2.50409698	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.67095178	1.00000000	0.47925130	1.00000000	0.37275100	1.00000000	0.33547589	1.00000000	0.22365060	1.00000000	0.16773795	1.00000000	0.11182530	0.75440806	1.45893550	1.06044352	1.08353233	0.00000000
1.01111114	1.04004228	0.37423971	0.38632417	14.95276070	-0.02865351	0.00683312	0.00000000	0.00000000	0.00000000	0.72197211	64.71988678	0.00000000	42.01693726	3.72309446	0.00000000	0.02865351	1.04492545	0.99258453	0.00000000	0.00000000	19.78590965	2.92513418	0.00000000	1.00000000	0.00000000	12993.50000000	0.27802789	-0.02865351	0.00000000	-2.86535144	-3.72309446	64.71988678	16.75000000	-1.79723907	19.78590965	19.78590965	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.80279005	1.00000000	0.72251105	1.00000000	0.48167405	0.93809450	0.36125553	0.62539631	0.24083702	1.11566663	1.06044352	1.29454100	0.00000000
