Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
0.89062500	0.89702386	0.43873152	0.44188368	11.93410969	-0.00159052	0.00085188	0.00000000	0.00000000	0.00000000	0.74804068	32.06741714	0.00000000	33.20494843	0.25541320	0.00000000	0.00159052	0.88054687	0.98724616	0.00000000	0.00000000	32.78374863	3.17191076	0.00000000	1.00000000	0.00000000	16058.46679688	0.25195935	-0.00159052	0.00000000	-0.13209261	-0.25541320	32.06741714	13.15625000	-1.22214067	32.78374863	32.78374863	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89912909	1.00000000	0.80921614	1.00000000	0.53947747	1.00000000	0.40460807	0.80082572	0.26973873	1.07349718	1.02601695	1.27187908	0.00000000
1.15437496	1.16398764	0.56865764	0.57339293	9.54891682	0.03526220	0.00004733	0.00000000	1.00000000	0.00813836	0.24432923	140.67620850	15.86005688	216.26815796	0.00000000	0.03526220	0.00000000	0.82815105	1.01472199	62.19192886	2.74119091	0.00000000	-0.03102947	0.00813836	2.00000000	18.00000000	14992.50000000	0.75567079	0.00000000	-0.03526220	4.80830956	15.86005688	140.67620850	7.03125000	2.51766682	0.00000000	-62.19192886	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81402349	1.00000000	0.73262119	1.00000000	0.48841411	1.00000000	0.36631060	1.00000000	0.24420705	0.75529295	1.29174089	1.03705788	1.08333445	0.00000000
1.08562505	1.08778417	0.53479069	0.53585428	9.55588341	-0.01045754	0.00481422	0.00000000	0.00000000	0.00000000	0.86181802	27.49699211	0.00000000	18.54837418	1.56784701	0.00000000	0.01045754	1.23043597	0.95053899	0.00000000	0.00000000	4.33321333	2.51680231	0.00000000	1.00000000	0.00000000	14992.50000000	0.13818200	-0.01045754	0.00000000	-0.06278162	-1.56784701	27.49699211	13.06250000	-3.50661612	4.33321333	4.33321333	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82867742	1.00000000	0.59191245	1.00000000	0.46037635	1.00000000	0.41433871	1.00000000	0.27622581	1.00000000	0.20716935	0.86138707	0.13811290	1.06137109	1.03705788	1.41171587	0.00000000
1.12937498	1.11024690	0.55634236	0.54691964	8.97638130	0.02826352	0.00019437	0.00000000	0.00000000	0.00000000	0.78451490	42.37747192	5.64987707	1.17518187	0.00000000	0.02826352	0.00000000	1.13318515	1.01128149	0.00000000	0.00000000	10.25295067	0.02301349	0.00000000	1.00000000	0.00000000	9995.00000000	0.21548508	0.00000000	-0.02826352	2.84302425	5.64987707	42.37747192	9.18750000	-0.21111913	10.25295067	10.25295067	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86150932	1.00000000	0.61536384	1.00000000	0.47861630	1.00000000	0.43075466	1.00000000	0.28716978	0.78412265	0.21537733	0.52274847	0.14358489	1.14727592	1.10469770	1.40319407	0.00000000
1.14625001	1.11395168	0.56465518	0.54874468	12.87334728	0.00142313	0.00081585	0.00000000	0.00000000	0.00000000	0.50742137	1.46879828	0.07392737	7.45983458	0.00000000	0.00142313	0.00000000	1.05221355	0.92310631	0.00000000	0.00000000	5.72343779	0.62662923	0.00000000	1.00000000	0.00000000	5194.70117188	0.49257860	0.00000000	-0.00142313	-0.36354485	0.07392737	1.46879828	13.46875000	-0.59540313	5.72343779	5.72343779	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.75311506	0.73108536	0.58575612	0.56862193	0.52718055	0.51175976	0.35145369	0.34117317	0.26359028	0.25587988	0.17572685	0.17058659	1.35971153	1.22330320	1.36601651	0.00000000
0.49187499	0.45535129	0.24230295	0.22431098	15.83944416	-0.03711164	0.00463047	0.00000000	0.00000000	0.00000000	0.96340245	0.00000000	0.00000000	16.69188881	16.69188881	0.00000000	0.03711164	0.61067706	1.05907643	3.17699552	-2.40780067	49.90723038	6.08979654	0.00000000	1.00000000	0.00000000	14992.50000000	0.03659754	-0.03711164	0.00000000	-4.80743217	-16.69188881	-16.69188881	19.12500000	-3.28555536	49.90723038	49.90723038	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.54868853	1.00000000	0.36579236	1.00000000	0.21947542	1.00000000	0.15676816	1.00000000	0.12193079	1.00000000	0.10973771	1.00000000	0.07315847	1.00000000	0.05486885	0.96292078	0.03657924	1.04310071	1.03705788	1.73644781	0.00000000
0.96187502	0.98681241	0.47383007	0.48611450	17.65773201	-0.01484823	0.00637782	0.00000000	0.00000000	0.00000000	0.09991512	146.40353394	0.00000000	134.82394409	4.76879692	0.00000000	0.01484823	0.97484374	0.69693565	0.00000000	0.00000000	3.68976068	-0.22023092	0.00000000	1.00000000	0.00000000	16058.46679688	0.90008485	-0.01484823	0.00000000	-4.46324015	-4.76879692	146.40353394	18.71875000	-1.06101751	3.68976068	3.68976068	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.64179343	1.00000000	0.45842388	1.00000000	0.35655192	1.00000000	0.32089671	1.00000000	0.21393116	1.00000000	0.16044836	1.00000000	0.10696558	0.96359885	1.46907175	1.02601695	1.04298627	0.00000000
0.88437498	0.90713167	0.43565270	0.44686291	10.46208096	0.00333764	0.00584495	0.00000000	1.00000000	0.00857595	0.14076796	120.77335358	1.00079024	140.44613647	0.00000000	0.00333764	0.00000000	1.29838538	0.77571893	0.00000000	0.00000000	0.00000000	-0.33112553	0.00857595	2.00000000	0.00000000	14992.50000000	0.85923207	0.00000000	-0.00333764	0.33376363	1.00079024	120.77335358	12.50000000	-2.03791857	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84418547	1.00000000	0.60298961	1.00000000	0.46899191	1.00000000	0.42209274	1.00000000	0.28139514	1.00000000	0.21104637	1.00000000	0.14069757	0.85880244	1.40764284	1.03705788	1.06186819	0.00000000
0.81687498	0.91336989	0.40240148	0.44993591	11.95115471	-0.02636998	0.00974751	0.56882936	0.00000000	0.00000000	0.24153686	56.83870697	0.00000000	67.82557678	5.29639769	0.00000000	0.02636998	0.85320312	0.88272560	0.48845264	0.12019270	2.82099223	-0.38865295	0.00625349	3.00000000	0.00000000	10042.47656250	0.75846314	-0.02636998	0.00000000	-1.53621137	-5.29639769	56.83870697	15.03125000	-3.08009529	2.82099223	2.82099223	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97025126	1.00000000	0.69303662	1.00000000	0.53902847	1.00000000	0.48512563	1.00000000	0.32341707	1.00000000	0.24256282	0.76168483	0.16170853	0.50778985	1.37744117	1.10388231	1.15247810	0.66666669
1.27687502	1.29671109	0.62900245	0.63877392	8.65566635	0.01486286	0.00935833	0.00000000	0.00000000	0.00000000	0.43902555	54.02937698	38.62412262	52.80400848	0.00000000	0.01486286	0.00000000	1.31895828	0.94995284	3.14247417	-2.45029020	1.75841892	1.32682598	0.00000000	1.00000000	0.00000000	9995.00000000	0.56097448	0.00000000	-0.01486286	4.28459978	38.62412262	54.02937698	7.54687500	1.10879171	1.75841892	1.75841892	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97512448	1.00000000	0.87761205	1.00000000	0.58507472	0.74759197	0.43880603	0.56069398	0.29253736	0.37379599	1.25589883	1.10469770	1.20883191	0.00000000
1.10812497	1.09109211	0.54587436	0.53748381	11.21779156	0.00579881	0.00516433	0.00000000	0.00000000	0.00000000	0.65874058	17.39925003	0.58234382	27.04182434	0.00000000	0.00579881	0.00000000	1.21682286	1.03636312	0.00000000	0.00000000	1.52953684	-0.11996219	0.00000000	1.00000000	0.00000000	10042.47656250	0.34125942	0.00000000	-0.00579881	1.05870593	0.58234382	17.39925003	11.53125000	-0.31345806	1.52953684	1.52953684	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97916847	1.00000000	0.76157546	1.00000000	0.68541795	0.88205153	0.45694530	0.66153866	0.34270898	0.44102576	0.22847265	1.17807424	1.10388231	1.30521679	0.00000000
1.08937502	1.07340276	0.53663796	0.52876985	7.96744347	0.02743935	0.00187333	0.00000000	0.00000000	0.00000000	0.08139779	150.28910828	19.19794273	81.43698120	0.00000000	0.02743935	0.00000000	1.08322918	0.79717726	0.00000000	0.00000000	1.29010940	-0.11476524	0.00000000	1.00000000	0.00000000	9995.00000000	0.91860223	0.00000000	-0.02743935	3.57238173	19.19794273	150.28910828	8.31250000	-0.34505671	1.29010940	1.29010940	1.00000000	1.00000000	1.00000000	1.00000000	0.81357092	1.00000000	0.54238063	1.00000000	0.32542837	1.00000000	0.23244883	1.00000000	0.18079354	1.00000000	0.16271418	1.00000000	0.10847612	1.00000000	0.08135709	0.91814291	0.05423806	0.61209530	1.63306618	1.10469770	1.11941040	0.00000000
0.45062500	0.42938778	0.22198276	0.21152107	15.21945953	-0.03900938	0.00466830	0.00000000	0.00000000	0.00000000	0.95559561	0.00000000	0.00000000	23.39392471	23.39392471	0.00000000	0.03900938	0.81583333	1.06485486	2.32008958	-2.24902081	49.17576218	5.71794081	0.00000000	1.00000000	0.00000000	14992.50000000	0.04440438	-0.03900938	0.00000000	-4.80743217	-23.39392471	-23.39392471	19.12500000	-3.90554023	49.17576218	49.17576218	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.66573268	1.00000000	0.44382179	1.00000000	0.26629308	1.00000000	0.19020933	1.00000000	0.14794059	1.00000000	0.13314654	1.00000000	0.08876435	1.00000000	0.06657327	0.95511782	0.04438218	1.04442406	1.03705788	1.68490720	0.00000000
1.19124997	1.28591108	0.58682263	0.63345373	13.53070259	-0.01612897	0.00783679	0.00000000	0.00000000	0.00000000	0.40647006	20.62111664	0.00000000	20.49098396	1.93450880	0.00000000	0.01612897	0.95447916	0.88667607	0.00000000	0.27229881	0.00000000	0.20577028	0.00830996	6.00000000	3.00000000	5997.00000000	0.59352994	-0.01612897	0.00000000	-2.45240259	-1.93450880	20.62111664	16.21875000	-2.68804789	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97504038	1.00000000	0.69645745	1.00000000	0.54168910	0.79097754	0.48752019	0.71187979	0.32501346	0.47458655	0.24376009	0.35593989	0.16250673	0.23729327	1.37638474	1.19622910	1.29753482	0.33333334
1.04437494	0.83200079	0.51447040	0.40985262	13.48410416	0.00188259	0.00641564	0.00000000	0.00000000	0.00000000	0.98241264	0.11289875	0.11289875	0.00000000	0.00000000	0.00188259	0.00000000	1.55799484	1.10279548	9.84231758	0.32593060	2.37748432	1.45915341	0.00000000	1.00000000	0.00000000	5997.00000000	0.01758739	0.00000000	-0.00188259	0.00000000	0.11289875	0.11289875	12.96875000	0.51535374	2.37748432	2.37748432	1.00000000	0.42188627	1.00000000	0.21094313	1.00000000	0.10547157	1.00000000	0.07031438	1.00000000	0.04218863	1.00000000	0.03013473	1.00000000	0.02343813	1.00000000	0.02109431	0.78553712	0.01406288	0.58915287	0.01054716	0.39276856	0.00703144	1.19954133	1.19622910	2.24525881	0.00000000
1.26937497	1.27582395	0.62530786	0.62848473	10.64523697	0.02897140	0.00041964	0.00000000	1.00000000	0.00074888	0.36337423	128.99993896	40.53968430	41.57556534	0.00000000	0.02897140	0.00000000	0.91316682	0.94139832	0.00000000	0.00000000	0.50415993	-0.10068575	0.00074888	2.00000000	0.00000000	9995.00000000	0.63662577	0.00000000	-0.02897140	3.88400197	40.53968430	128.99993896	7.96875000	2.67648673	0.50415993	0.50415993	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.80709457	1.00000000	0.72638512	1.00000000	0.48425674	0.84840995	0.36319256	0.63630742	0.24212837	0.42420498	1.29346275	1.10469770	1.18523479	0.00000000
0.80437499	0.83383727	0.39624384	0.41075727	16.23062325	-0.03299761	0.00559414	0.00000000	1.00000000	0.00276060	0.17697188	158.67771912	0.00000000	153.36830139	4.94716692	0.00000000	0.03299761	0.98405719	0.91514999	0.00000000	0.00000000	0.00000000	-0.41873682	0.00276060	2.00000000	0.00000000	14992.50000000	0.82302815	-0.03299761	0.00000000	-5.14871407	-4.94716692	158.67771912	19.53125000	-3.30062652	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.75807166	1.00000000	0.58961129	1.00000000	0.53065020	1.00000000	0.35376680	1.00000000	0.26532510	1.00000000	0.17688340	0.82261658	1.35832226	1.03705788	1.06901550	0.00000000
1.34000003	1.18296063	0.66009855	0.58273923	13.87020874	0.03752634	0.00674724	0.79951423	0.00000000	0.00000000	0.62703925	22.90746307	7.53714848	25.36981964	0.00000000	0.03752634	0.00000000	0.93273371	0.91370517	0.00000000	0.62538445	4.89712667	-1.59838367	0.00103635	2.00000000	0.00000000	10042.47656250	0.37296078	0.00000000	-0.03752634	3.04313302	7.53714848	22.90746307	8.93750000	4.93270922	4.89712667	4.89712667	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83232212	1.00000000	0.74908990	0.83960354	0.49939328	0.62970269	0.37454495	0.41980177	0.24969664	1.18716347	1.10388231	1.28727376	0.50000000
1.02499998	1.02989960	0.50492609	0.50733972	7.76087236	0.00526642	0.00593246	0.00000000	0.00000000	0.00000000	0.70280844	66.83388519	2.36870623	53.42404556	0.00000000	0.00526642	0.00000000	1.00898433	0.97985238	0.00000000	0.00000000	3.47549272	-0.08269238	0.00000000	1.00000000	0.00000000	14992.50000000	0.29719159	0.00000000	-0.00526642	3.55885148	2.36870623	66.83388519	8.34375000	-0.58287776	3.47549272	3.47549272	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99014330	1.00000000	0.89112896	1.00000000	0.59408599	1.00000000	0.44556448	0.70245701	0.29704300	1.09564674	1.03705788	1.25291109	0.00000000
0.67250001	0.67594343	0.33128080	0.33297706	14.92788982	-0.03658919	0.00554294	0.00000000	0.00000000	0.00000000	0.75219667	64.35744476	0.00000000	43.65438080	10.97127056	0.00000000	0.03658919	0.79098958	0.96875525	0.00000000	0.00000000	8.49533749	0.34958652	0.00000000	1.00000000	0.00000000	14992.50000000	0.24780335	-0.03658919	0.00000000	-4.34496069	-10.97127056	64.35744476	18.56250000	-3.63461041	8.49533749	8.49533749	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82559818	1.00000000	0.74303836	1.00000000	0.49535888	1.00000000	0.37151918	0.75182056	0.24767944	1.08411264	1.03705788	1.28890193	0.00000000
1.20937502	1.18979180	0.59575123	0.58610433	11.44858551	0.00533388	0.00584503	0.00000000	0.00000000	0.00000000	0.85898906	2.42198205	1.59936440	3.16723371	0.00000000	0.00533388	0.00000000	1.27075517	1.08303308	0.00000000	0.00000000	10.52710247	1.14723969	0.00000000	1.00000000	0.00000000	7496.25000000	0.14101093	0.00000000	-0.00533388	1.22806537	1.59936440	2.42198205	11.28125000	0.16733564	10.52710247	10.52710247	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.70470214	1.00000000	0.42282128	1.00000000	0.30201519	1.00000000	0.23490071	1.00000000	0.21141064	0.85855955	0.14094043	0.64391971	0.10570532	0.42927977	0.07047021	1.18304038	1.15534794	1.56778169	0.00000000
1.09249997	1.10456085	0.53817731	0.54411864	10.34477520	0.02615226	0.00528427	0.00000000	0.00000000	0.00000000	0.78901714	58.81315994	58.81315994	36.29990387	0.00000000	0.02615226	0.00000000	0.91885418	0.95901090	0.00000000	0.00000000	6.32959318	-1.78369582	0.00000000	1.00000000	0.00000000	14992.50000000	0.21098284	0.00000000	-0.02615226	2.58984828	58.81315994	58.81315994	9.50000000	0.84477532	6.32959318	6.32959318	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90376008	1.00000000	0.70292449	1.00000000	0.63263208	1.00000000	0.42175472	1.00000000	0.31631604	0.78862262	0.21087736	1.07606900	1.03705788	1.32161891	0.00000000
1.31062496	1.15420425	0.64562809	0.56857353	12.45347214	-0.00578322	0.00315897	0.34660089	0.00000000	0.00000000	0.08514523	22.11668396	0.00000000	20.94015694	16.47394562	0.00000000	0.00578322	0.99361646	0.55416840	0.00000000	0.25507650	0.00000000	0.33233625	0.00953281	21.00000000	0.00000000	7496.25000000	0.91485476	-0.00578322	0.00000000	-0.64965916	-16.47394562	22.11668396	13.84375000	-1.39027798	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.63826990	1.00000000	0.42551327	1.00000000	0.25530794	1.00000000	0.18236282	1.00000000	0.14183775	1.00000000	0.12765397	1.00000000	0.08510265	0.91439736	0.06382699	0.68579799	0.04255133	0.45719868	1.69600439	1.15534794	1.17148125	0.14285715
0.92374998	0.91769093	0.45504925	0.45206451	8.93405056	0.03989802	0.00000000	0.00000000	0.00000000	0.00000000	0.03265805	171.77607727	17.94513130	205.67909241	0.00000000	0.03989802	0.00000000	1.05059898	0.62337089	0.00000000	0.00000000	0.00000000	-0.20552245	0.00177778	2.00000000	0.00000000	14992.50000000	0.96734196	0.00000000	-0.03989802	2.89009523	17.94513130	171.77607727	9.12500000	-0.19094953	0.00000000	0.00000000	1.00000000	1.00000000	0.97925150	1.00000000	0.48962575	1.00000000	0.32641718	1.00000000	0.19585030	1.00000000	0.13989307	1.00000000	0.10880572	1.00000000	0.09792515	1.00000000	0.06528343	1.00000000	0.04896257	1.00000000	0.03264172	0.96685827	1.76754057	1.03705788	1.04243755	0.00000000
0.95375001	0.98463321	0.46982759	0.48504099	9.17268276	0.02435230	0.00000146	0.00000000	1.00000000	0.00750457	0.12252215	164.94845581	3.65101790	242.10180664	0.00000000	0.02435230	0.00000000	1.11028647	0.71577156	78.37442017	6.94249010	1.02327609	-0.18738894	0.00750457	2.00000000	19.00000000	14992.50000000	0.87747782	0.00000000	-0.02435230	2.82931256	3.65101790	164.94845581	9.21875000	-0.04606759	0.00000000	-78.37442017	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.73476535	1.00000000	0.52483237	1.00000000	0.40820298	1.00000000	0.36738268	1.00000000	0.24492177	1.00000000	0.18369134	1.00000000	0.12246089	0.87703913	1.43842566	1.03705788	1.05839694	0.00000000
0.91687500	0.88546354	0.45166257	0.43618894	11.27301216	-0.00150426	0.00227357	0.00000000	0.00000000	0.00000000	0.78941554	34.27022552	0.00000000	42.91651535	0.22552684	0.00000000	0.00150426	0.94684893	1.03679276	0.00000000	0.00000000	11.39058971	0.53758502	0.00000000	1.00000000	0.00000000	14992.50000000	0.21058448	-0.00150426	0.00000000	-0.15042643	-0.22552684	34.27022552	13.15625000	-1.88323748	11.39058971	11.39058971	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90205365	1.00000000	0.70159727	1.00000000	0.63143754	1.00000000	0.42095837	1.00000000	0.31571877	0.78902084	0.21047918	1.07598436	1.03705788	1.32200813	0.00000000
0.85687500	0.81148458	0.42210591	0.39974609	13.38955116	-0.01869226	0.00734776	0.00000000	0.00000000	0.00000000	0.08116823	94.76734161	0.00000000	102.26707458	13.07803822	0.00000000	0.01869226	0.92554688	0.47421387	0.00000000	-0.22034292	0.00000000	-0.04136860	0.01064371	21.00000000	0.00000000	9995.00000000	0.91883177	-0.01869226	0.00000000	-0.79410720	-13.07803822	94.76734161	14.03125000	-0.64169884	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81127644	1.00000000	0.54085094	1.00000000	0.32451057	1.00000000	0.23179327	1.00000000	0.18028365	1.00000000	0.16225529	1.00000000	0.10817019	1.00000000	0.08112764	0.91837233	0.05408509	0.61224824	1.63378513	1.10469770	1.11936688	0.33333334
1.22562504	1.08351147	0.60375619	0.53374952	12.32553291	0.02036872	0.00722352	0.65991724	0.00000000	0.00000000	0.14163217	62.77484131	4.09104824	69.08127594	0.00000000	0.02036872	0.00000000	0.97515887	0.76796257	0.39809498	-0.10444828	2.01009130	-0.16697180	0.00739964	3.00000000	0.00000000	10042.47656250	0.85836786	0.00000000	-0.02036872	1.39331961	4.09104824	62.77484131	11.06250000	1.26303244	2.01009130	2.01009130	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94822514	1.00000000	0.56893510	1.00000000	0.40638220	1.00000000	0.31607503	1.00000000	0.28446755	1.00000000	0.18964502	1.00000000	0.14223377	0.86201388	0.09482251	0.57467592	1.49691808	1.10388231	1.13046861	0.66666669
1.46687496	1.47496891	0.72259849	0.72658569	10.47306442	0.06470554	0.00064440	0.00000000	0.00000000	0.00000000	0.98889345	10.39071655	10.39071655	0.00000000	0.00000000	0.06470554	0.00000000	0.71265626	0.95488644	0.00000000	0.00000000	32.18408585	-1.99232101	0.00000000	1.00000000	0.00000000	16058.46679688	0.01110655	0.00000000	-0.06470554	6.06111670	10.39071655	10.39071655	5.95312500	4.51993895	32.18408585	32.18408585	1.00000000	0.71341658	1.00000000	0.35670829	1.00000000	0.17835414	1.00000000	0.11890276	1.00000000	0.07134166	1.00000000	0.05095832	1.00000000	0.03963425	1.00000000	0.03567083	1.00000000	0.02378055	1.00000000	0.01783541	1.00000000	0.01189028	1.02780426	1.02601695	2.06877804	0.00000000
1.06687498	1.10202444	0.52555418	0.54286921	11.12373924	0.02645833	0.00449495	0.00000000	0.00000000	0.00000000	0.92303300	11.96433353	7.93352890	13.97023964	0.00000000	0.02645833	0.00000000	0.88140756	1.00956023	0.00000000	0.00000000	12.02112389	-1.35119855	0.00000000	1.00000000	0.00000000	14992.50000000	0.07696701	0.00000000	-0.02645833	2.86284208	7.93352890	11.96433353	9.15625000	1.96748912	12.02112389	12.02112389	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.76928520	1.00000000	0.46157113	1.00000000	0.32969368	1.00000000	0.25642842	1.00000000	0.23078556	1.00000000	0.15385704	1.00000000	0.11539278	0.92257148	0.07692852	1.05008197	1.03705788	1.54650474	0.00000000
